0.01813	0.00795	0.01419	0.00916	0.01079	0.38807	0.44829	0.91667	0.63116
0.01366	0.00461	0.01111	0.01019	0.01714	0.38788	0.44458	0.91667	0.62349
0.00958	0.00584	0.01005	0.01012	0.01207	0.39033	0.43799	0.87719	0.57604
0.01234	0.00679	0.01513	0.01067	0.01403	0.39088	0.44984	0.95726	0.62537
0.01727	0.00769	0.01583	0.01245	0.01251	0.40304	0.46879	0.84242	0.63665
0.01104	0.00565	0.02002	0.01080	0.01953	0.38238	0.44942	0.94697	0.66157
0.01187	0.00598	0.00975	0.00992	0.01190	0.38765	0.43707	0.90667	0.66893
0.01281	0.00499	0.01172	0.01225	0.00965	0.38588	0.43729	0.95425	0.73915
0.00666	0.00425	0.01017	0.00853	0.01652	0.38352	0.42965	0.94949	0.57412
0.01773	0.00673	0.01302	0.01211	0.02964	0.38403	0.46326	0.93750	0.63633
0.01254	0.00559	0.01189	0.01115	0.01676	0.39523	0.45315	0.85833	0.65856
0.00832	0.00596	0.00654	0.00792	0.01303	0.38782	0.42959	0.94595	0.62756
0.01210	0.00923	0.01146	0.01252	0.01596	0.38472	0.44599	0.95062	0.68753
0.00966	0.00494	0.01562	0.00825	0.01373	0.39018	0.44238	0.90323	0.65358
0.00992	0.00427	0.01329	0.00967	0.00761	0.39555	0.44030	0.87943	0.71330
0.01169	0.00548	0.01035	0.01009	0.01665	0.38526	0.43952	0.92949	0.65962
0.01333	0.00553	0.01125	0.01290	0.01175	0.38256	0.43732	0.92308	0.66567
0.00946	0.00624	0.00985	0.00964	0.01094	0.38401	0.43015	0.89947	0.71488
0.00985	0.00519	0.01221	0.00958	0.00960	0.39158	0.43800	0.91057	0.65677
0.01588	0.00780	0.01916	0.02021	0.02052	0.38411	0.46767	0.90090	0.67028
0.02081	0.00586	0.04066	0.01461	0.10679	0.39515	0.58387	0.91111	0.67675
0.01867	0.00710	0.01889	0.01239	0.01558	0.38991	0.46255	0.90780	0.63720
0.01551	0.00717	0.02281	0.01351	0.02665	0.39184	0.47749	0.90741	0.67431
0.00759	0.00500	0.01154	0.01063	0.01038	0.40051	0.44564	0.90780	0.62714
0.01582	0.00710	0.01534	0.01283	0.01741	0.38803	0.45652	0.91324	0.67940
0.00688	0.00351	0.00834	0.00632	0.00954	0.38315	0.41774	0.98039	0.66578
0.01120	0.00734	0.01257	0.01137	0.01616	0.39164	0.45028	0.95906	0.64063
0.00973	0.00649	0.01598	0.01410	0.00990	0.38862	0.44481	0.88889	0.64493
0.01103	0.00533	0.01557	0.01040	0.01105	0.38331	0.43670	0.90972	0.62499
0.01343	0.00577	0.01217	0.00916	0.02613	0.39402	0.46068	0.91358	0.62670
0.01434	0.00696	0.01874	0.00828	0.01097	0.39886	0.45815	0.83333	0.59928
0.00831	0.00473	0.00901	0.00852	0.01203	0.38237	0.42497	0.95349	0.70918
0.00849	0.00505	0.01474	0.00769	0.01253	0.39133	0.43984	0.93197	0.66999
0.00952	0.00673	0.00922	0.00932	0.01201	0.38387	0.43067	0.91282	0.74657
0.01402	0.00668	0.01504	0.01085	0.00964	0.39012	0.44636	0.91057	0.69792
0.01064	0.01225	0.01255	0.01908	0.01599	0.39115	0.46166	0.94231	0.62259
0.01793	0.00691	0.01117	0.00880	0.01733	0.38908	0.45122	0.91787	0.73781
0.01031	0.00508	0.01408	0.00994	0.01569	0.40608	0.46118	0.86667	0.57345
0.01580	0.00785	0.01193	0.00962	0.01193	0.38331	0.44044	0.93750	0.69242
0.00921	0.00646	0.01140	0.01045	0.02094	0.38522	0.44368	0.93519	0.65598
0.02161	0.00550	0.01293	0.00833	0.01507	0.39266	0.45611	0.95122	0.55413
0.01042	0.00618	0.01370	0.01019	0.01490	0.39793	0.45333	0.86022	0.65522
0.01131	0.00479	0.01158	0.01147	0.01208	0.38516	0.43638	0.88136	0.69529
0.01134	0.00764	0.01338	0.01219	0.01637	0.38340	0.44431	0.95238	0.62552
0.01167	0.00676	0.00890	0.00843	0.03166	0.38351	0.45093	0.92949	0.61190
0.01023	0.00501	0.01063	0.00801	0.01240	0.38285	0.42913	0.92262	0.78609
0.01648	0.00469	0.01143	0.01128	0.03526	0.39540	0.47454	0.90821	0.64010
0.00652	0.00368	0.01005	0.00603	0.00728	0.38419	0.41775	0.93478	0.75499
0.01144	0.00758	0.01380	0.01017	0.01025	0.39015	0.44338	0.90385	0.70908
0.00794	0.00672	0.00687	0.00860	0.01148	0.38546	0.42709	0.95745	0.64359
0.01302	0.00351	0.00977	0.00726	0.02113	0.38937	0.44405	0.93333	0.62260
0.01008	0.00408	0.00862	0.00805	0.01764	0.38271	0.43118	0.94203	0.68484
0.01153	0.00447	0.01609	0.01126	0.01303	0.38847	0.44486	0.90476	0.69442
0.00916	0.00471	0.00810	0.00556	0.02598	0.38492	0.43843	0.92982	0.65980
0.00873	0.00589	0.01144	0.00739	0.00951	0.38738	0.43034	0.94872	0.64016
0.00986	0.00620	0.01407	0.00944	0.01173	0.39484	0.44613	0.89231	0.70010
0.01552	0.00476	0.01484	0.01235	0.02238	0.38631	0.45615	0.91398	0.64458
0.01119	0.00713	0.01189	0.00773	0.01129	0.38293	0.43216	0.95758	0.68293
0.00818	0.00785	0.01033	0.00951	0.02311	0.38709	0.44606	0.86806	0.54842
0.01099	0.00455	0.02175	0.01907	0.02676	0.39719	0.48032	0.89431	0.60270
0.01328	0.00541	0.00951	0.00969	0.02238	0.38640	0.44669	0.90960	0.66006
0.00883	0.00419	0.01117	0.01012	0.00926	0.40033	0.44390	0.86538	0.57061
0.00586	0.00512	0.00955	0.00766	0.01739	0.38353	0.42911	0.91824	0.61287
0.00761	0.00694	0.01039	0.01051	0.01395	0.40796	0.45736	0.82979	0.55676
0.01222	0.00680	0.01638	0.00675	0.01433	0.38770	0.44418	0.93678	0.65327
0.01141	0.00536	0.00878	0.00799	0.01437	0.38764	0.43556	0.97222	0.64935
0.01159	0.00515	0.01513	0.00953	0.01282	0.39106	0.44529	0.93478	0.65286
0.01187	0.00552	0.01018	0.00820	0.01359	0.39894	0.44831	0.88506	0.60317
0.00714	0.00468	0.00849	0.00907	0.01064	0.39534	0.43536	0.94792	0.61818
0.01409	0.00657	0.07602	0.01127	0.01134	0.38301	0.50231	0.92453	0.68403
0.01226	0.00812	0.01056	0.01038	0.12842	0.38824	0.55798	0.92222	0.61828
0.00897	0.00707	0.01184	0.00911	0.01159	0.38670	0.43528	0.92453	0.69000
0.00965	0.00539	0.01014	0.00875	0.01412	0.38418	0.43224	0.94444	0.69770
0.00879	0.00406	0.00831	0.00729	0.01338	0.38274	0.42457	0.94558	0.65411
0.01889	0.00667	0.01450	0.01796	0.01611	0.39130	0.46543	0.86792	0.58385
0.00816	0.00655	0.00868	0.01115	0.01040	0.39362	0.43855	0.93333	0.67071
0.01267	0.00874	0.01087	0.00660	0.01869	0.39192	0.44949	0.91935	0.60565
0.01332	0.00673	0.02737	0.01124	0.01009	0.38529	0.45404	0.88435	0.66295
0.00876	0.00533	0.01469	0.00822	0.01693	0.38252	0.43647	0.94771	0.65849
0.00814	0.00391	0.01314	0.01019	0.01263	0.39406	0.44207	0.87582	0.61570
0.01477	0.00592	0.01133	0.00799	0.01485	0.38524	0.44010	0.90104	0.62468
0.00963	0.00389	0.01055	0.01241	0.01138	0.39447	0.44233	0.88889	0.62190
0.01050	0.00665	0.01078	0.01121	0.01777	0.38906	0.44598	0.88889	0.58684
0.01200	0.00648	0.00723	0.00820	0.01701	0.39259	0.44350	0.88636	0.57876
0.01334	0.00523	0.01254	0.00900	0.01769	0.38283	0.44063	0.93939	0.63051
0.00961	0.00526	0.01023	0.00876	0.01226	0.38479	0.43092	0.94074	0.60789
0.00743	0.00525	0.00704	0.00658	0.01019	0.39499	0.43148	0.90805	0.68780
0.00963	0.00458	0.01030	0.00873	0.02699	0.38415	0.44439	0.88745	0.72243
0.00888	0.00379	0.00759	0.00575	0.00521	0.38755	0.41878	0.93333	0.68825
0.00896	0.00570	0.00995	0.00992	0.01216	0.40544	0.45212	0.86111	0.60302
0.01337	0.00527	0.00897	0.00891	0.01887	0.38325	0.43865	0.91542	0.65777
0.00969	0.00446	0.00897	0.00610	0.01198	0.38503	0.42624	0.92361	0.68380
0.00749	0.00441	0.00980	0.00664	0.01570	0.38534	0.42938	0.92655	0.66730
0.00865	0.00617	0.01296	0.00923	0.01274	0.38290	0.43264	0.96032	0.66232
0.00871	0.00411	0.00886	0.00601	0.01416	0.38274	0.42460	0.91146	0.71738
0.01413	0.00917	0.02170	0.01013	0.04571	0.38339	0.48423	0.92754	0.63468
0.00837	0.00520	0.01102	0.00921	0.01082	0.39363	0.43825	0.92308	0.61095
0.01630	0.00951	0.01358	0.01003	0.01946	0.39803	0.46691	0.88485	0.57698
0.01215	0.00534	0.01112	0.00824	0.01580	0.38286	0.43550	0.96154	0.66344
0.02395	0.00856	0.01139	0.01076	0.02224	0.39090	0.46779	0.88889	0.56305
0.01084	0.00430	0.00800	0.00743	0.01483	0.38238	0.42778	0.92982	0.68807
0.01210	0.00704	0.01517	0.01119	0.25925	0.38934	0.69410	0.90278	0.68981
0.00957	0.00450	0.01350	0.00912	0.01368	0.38245	0.43281	0.94118	0.68487
0.00452	0.00376	0.00850	0.00640	0.00456	0.38997	0.41770	0.90476	0.71412
0.01094	0.00433	0.01198	0.00889	0.01819	0.38518	0.43950	0.94271	0.68705
0.01458	0.00431	0.00747	0.00674	0.01470	0.38242	0.43023	0.95556	0.64966
0.01259	0.00557	0.01044	0.00804	0.01367	0.38712	0.43744	0.90909	0.65779
0.00941	0.00430	0.00924	0.00904	0.01113	0.38918	0.43231	0.90909	0.69050
0.01072	0.00493	0.01137	0.00926	0.01508	0.38959	0.44096	0.92667	0.58712
0.00854	0.00658	0.01430	0.00893	0.01154	0.38804	0.43792	0.91111	0.60363
0.00984	0.00452	0.00813	0.00646	0.01803	0.39116	0.43814	0.90805	0.64635
0.01260	0.00525	0.01224	0.01178	0.01136	0.38294	0.43615	0.95597	0.69855
0.01276	0.00705	0.01163	0.00873	0.01725	0.39064	0.44805	0.88889	0.64025
0.01240	0.00734	0.01453	0.00912	0.01319	0.38326	0.43985	0.94444	0.61987
0.01112	0.00708	0.01008	0.01215	0.01943	0.39195	0.45180	0.86854	0.61511
0.01641	0.00689	0.00978	0.00963	0.01582	0.39493	0.45346	0.90230	0.60043
0.00965	0.00574	0.00801	0.00634	0.01343	0.38279	0.42595	0.92667	0.72063
0.01587	0.00652	0.01576	0.01229	0.05264	0.38869	0.49176	0.92130	0.74296
0.00791	0.00435	0.01498	0.00826	0.01454	0.38867	0.43870	0.89655	0.70738
0.01089	0.00516	0.01158	0.00669	0.01321	0.40004	0.44757	0.89167	0.60583
0.01113	0.00493	0.00926	0.00882	0.01727	0.38383	0.43523	0.94203	0.64330
0.01515	0.00784	0.01155	0.00978	0.01939	0.39190	0.45561	0.88652	0.55920
0.01479	0.00764	0.01762	0.01161	0.02836	0.38927	0.46929	0.94949	0.61281
0.01437	0.00447	0.01551	0.01035	0.01399	0.40010	0.45878	0.89394	0.59765
0.00946	0.00385	0.00797	0.01068	0.01364	0.39042	0.43601	0.94872	0.59022
0.01332	0.00425	0.01402	0.00857	0.01530	0.38463	0.44008	0.93496	0.61456
0.01105	0.00564	0.01026	0.01021	0.02231	0.39146	0.45091	0.91156	0.60955
0.01135	0.00586	0.01215	0.00742	0.01186	0.38995	0.43859	0.90667	0.68677
0.01176	0.00632	0.01055	0.00803	0.01649	0.38664	0.43979	0.91005	0.66857
0.01520	0.00660	0.01204	0.00799	0.02406	0.38394	0.44983	0.95890	0.65508
0.01292	0.00505	0.01125	0.00680	0.01689	0.38321	0.43613	0.93711	0.70125
0.01111	0.00477	0.01817	0.01230	0.01361	0.40646	0.46643	0.86395	0.57469
0.01452	0.00846	0.01553	0.01035	0.01919	0.39576	0.46380	0.88889	0.56685
0.00956	0.00554	0.02387	0.00877	0.01875	0.38365	0.45014	0.95238	0.62596
0.01677	0.00770	0.01454	0.01198	0.01501	0.40029	0.46629	0.84967	0.56926
0.01853	0.00846	0.01674	0.01539	0.01681	0.39586	0.47179	0.84409	0.57415
0.01233	0.00725	0.01064	0.00682	0.01614	0.38336	0.43655	0.97368	0.70593
0.01026	0.00632	0.00806	0.00964	0.02631	0.38469	0.44528	0.95305	0.67260
0.01168	0.00476	0.00803	0.00899	0.01676	0.38560	0.43583	0.92647	0.66259
0.01496	0.00790	0.02092	0.01233	0.01775	0.38718	0.46103	0.92810	0.61146
0.00929	0.00540	0.01520	0.00756	0.01878	0.38947	0.44571	0.88889	0.59022
0.01510	0.00387	0.01252	0.00881	0.01635	0.38348	0.44013	0.94828	0.70043
0.01301	0.00617	0.01091	0.01050	0.02329	0.38309	0.44697	0.92537	0.69070
0.01621	0.00351	0.00731	0.00894	0.01031	0.38265	0.42893	0.92248	0.70985
0.01495	0.00791	0.01008	0.00945	0.02514	0.38499	0.45252	0.91880	0.63654
0.01044	0.00464	0.01362	0.01438	0.01237	0.38471	0.44015	0.94928	0.65325
0.01121	0.00531	0.00920	0.00833	0.01753	0.38994	0.44151	0.93567	0.64589
0.01956	0.00816	0.01657	0.01593	0.03758	0.39155	0.48936	0.89247	0.57915
0.00853	0.00427	0.00731	0.00863	0.06027	0.38223	0.47125	0.89922	0.74873
0.01361	0.00498	0.00991	0.00729	0.01449	0.38252	0.43278	0.90805	0.65965
0.01215	0.00626	0.01154	0.00900	0.01607	0.38329	0.43830	0.92424	0.69935
0.00754	0.00641	0.01028	0.01168	0.01134	0.38285	0.43010	0.96296	0.52541
0.01621	0.00690	0.01605	0.00926	0.01120	0.38630	0.44592	0.94969	0.66599
0.01535	0.00680	0.02253	0.00914	0.01858	0.39201	0.46441	0.90000	0.62812
0.01126	0.00822	0.02180	0.01246	0.01369	0.39493	0.46237	0.93333	0.62628
0.00959	0.00432	0.00996	0.00692	0.01241	0.39809	0.44129	0.85088	0.56267
0.01750	0.00696	0.01350	0.01185	0.01575	0.38380	0.44935	0.93750	0.72902
0.01106	0.00620	0.01219	0.00976	0.01807	0.38959	0.44688	0.91954	0.59932
0.01294	0.00685	0.01639	0.01126	0.02088	0.38667	0.45499	0.93939	0.52941
0.01584	0.00569	0.01277	0.00820	0.01776	0.40726	0.46752	0.90058	0.57758
0.01185	0.00528	0.00815	0.00773	0.01142	0.39685	0.44128	0.90152	0.60298
0.01171	0.00573	0.01099	0.00882	0.01732	0.38500	0.43958	0.96377	0.60292
0.01407	0.00465	0.00876	0.00739	0.01577	0.39892	0.44956	0.88360	0.62893
0.01318	0.00528	0.06969	0.01407	0.01123	0.39114	0.50459	0.87179	0.68649
0.00859	0.00491	0.01152	0.01190	0.00859	0.39224	0.43774	0.92929	0.64446
0.00644	0.00374	0.00784	0.00683	0.00839	0.38261	0.41584	0.95122	0.67519
0.01352	0.00489	0.00910	0.00782	0.01695	0.38327	0.43555	0.90821	0.72371
0.01173	0.00388	0.01246	0.01249	0.05896	0.39365	0.49317	0.90323	0.63855
0.01164	0.01163	0.01328	0.01049	0.01453	0.39417	0.45574	0.90476	0.57315
0.00906	0.00461	0.01147	0.00593	0.01376	0.38732	0.43215	0.92063	0.62970
0.01287	0.00712	0.01249	0.00741	0.01102	0.38406	0.43497	0.92105	0.57518
0.01311	0.00689	0.01190	0.01063	0.01443	0.38723	0.44417	0.92667	0.66509
0.01410	0.00818	0.00824	0.00567	0.01666	0.39646	0.44932	0.90780	0.62864
0.00993	0.00729	0.00870	0.00808	0.01330	0.38923	0.43654	0.90667	0.63018
0.01443	0.01025	0.02600	0.01422	0.01512	0.40184	0.48186	0.83077	0.63139
0.00671	0.00349	0.00746	0.00874	0.01464	0.38250	0.42355	0.96296	0.61311
0.00918	0.00457	0.00984	0.00777	0.01223	0.38267	0.42626	0.94152	0.69284
0.01042	0.00629	0.01378	0.01060	0.01175	0.38811	0.44094	0.93827	0.68467
0.01053	0.00776	0.01688	0.00945	0.02279	0.39386	0.46126	0.89202	0.61655
0.01485	0.00401	0.00951	0.00593	0.00994	0.39501	0.43924	0.89091	0.71233
0.01247	0.00587	0.01179	0.00893	0.01524	0.39035	0.44465	0.90960	0.63142
0.01642	0.00501	0.01103	0.00875	0.01389	0.38692	0.44201	0.89308	0.65090
0.00799	0.00239	0.01397	0.00868	0.02400	1.91116	1.96818	1.00000	0.65833
0.00972	0.00549	0.01386	0.00810	0.08815	0.38683	0.51216	0.91824	0.67791
0.00423	0.00773	0.00837	0.00543	0.00590	0.38600	0.41767	0.94624	0.70395
0.01023	0.00444	0.00983	0.00669	0.01465	0.39027	0.43611	0.91111	0.73605
0.00853	0.00446	0.01011	0.00692	0.01449	0.39101	0.43552	0.90580	0.59886
0.01292	0.01167	0.00952	0.01420	0.01455	0.38607	0.44893	0.90580	0.61547
0.01155	0.00469	0.01007	0.00542	0.01287	0.38252	0.42712	0.92982	0.63025
0.01079	0.00520	0.01336	0.00920	0.02361	0.38859	0.45075	0.93182	0.57660
0.00805	0.00660	0.00896	0.00706	0.01871	0.38794	0.43731	0.91667	0.65844
0.00635	0.00570	0.00937	0.00334	0.00757	0.38629	0.41863	0.94444	0.57271
0.01161	0.00552	0.01080	0.00922	0.01065	0.38781	0.43562	0.92029	0.66939
0.00897	0.00551	0.00679	0.00501	0.00862	0.38653	0.42143	0.92361	0.67697
0.01002	0.00908	0.01149	0.00983	0.00709	0.38293	0.43043	0.98958	0.76030
0.00833	0.00460	0.01220	0.00932	0.01456	0.38710	0.43611	0.90667	0.64041
0.00771	0.00547	0.01324	0.00825	0.01677	0.39227	0.44371	0.84615	0.59824
0.01018	0.00572	0.00941	0.00623	0.01077	0.38237	0.42468	0.93197	0.68452
0.01185	0.00403	0.01023	0.00619	0.01821	0.38500	0.43551	0.91257	0.61477
0.01037	0.00583	0.00545	0.00681	0.01385	0.38306	0.42538	0.96000	0.67607
0.01115	0.00426	0.00671	0.00763	0.01461	0.38390	0.42827	0.91803	0.64395
0.01349	0.00563	0.00761	0.00690	0.01682	0.38249	0.43295	0.92857	0.70197
0.00715	0.00580	0.00742	0.00435	0.01659	0.41183	0.45313	0.88618	0.58258
0.00965	0.00388	0.01143	0.00656	0.01521	0.38253	0.42926	0.87719	0.68161
0.01410	0.00321	0.00617	0.00632	0.02904	0.39042	0.44927	0.96396	0.59978
0.00964	0.00444	0.03330	0.00756	0.01185	0.39094	0.45772	0.91667	0.63307
0.00854	0.00334	0.01128	0.01322	0.00949	0.38301	0.42888	0.92793	0.63980
0.00796	0.00341	0.00920	0.00509	0.00808	0.39372	0.42747	0.91304	0.68091
0.00842	0.00487	0.01307	0.00857	0.00726	0.38996	0.43215	0.91057	0.64016
0.00991	0.00299	0.00808	0.00671	0.01043	0.38693	0.42504	0.91304	0.69198
0.01096	0.00484	0.01366	0.00748	0.01638	0.39863	0.45196	0.87978	0.56593
0.01091	0.00412	0.00965	0.00676	0.01268	0.38236	0.42648	0.97436	0.74802
0.00857	0.00478	0.00725	0.00826	0.01329	0.39919	0.44134	0.85833	0.59521
0.00961	0.00326	0.00812	0.00617	0.00674	0.38853	0.42243	0.94624	0.68773
0.01028	0.00336	0.02554	0.00846	0.00609	0.39555	0.44928	0.90625	0.64795
0.01443	0.00550	0.01149	0.00512	0.02170	0.38484	0.44308	0.91139	0.71529
0.00862	0.00365	0.00662	0.00481	0.01509	0.38252	0.42131	0.96667	0.81034
0.00900	0.00330	0.00786	0.01046	0.00881	0.38625	0.42568	0.96667	0.66809
0.00913	0.00720	0.00536	0.00638	0.00806	0.38739	0.42351	0.93519	0.62863
0.01071	0.00444	0.00679	0.00696	0.01498	0.39174	0.43562	0.93750	0.62913
0.00665	0.00395	0.01043	0.00864	0.00906	0.38557	0.42430	0.94737	0.65893
0.00897	0.00403	0.01219	0.00740	0.00905	0.38913	0.43076	0.92929	0.65865
0.00977	0.00556	0.00877	0.00908	0.01659	0.39073	0.44051	0.88444	0.64651
0.00898	0.00542	0.00921	0.00945	0.03668	0.39791	0.46765	0.87719	0.67798
0.00974	0.00536	0.01119	0.01004	0.01045	0.38425	0.43104	0.93082	0.65808
0.00748	0.00484	0.01412	0.00536	0.01033	0.39062	0.43275	0.90909	0.71268
0.01125	0.00440	0.01256	0.00627	0.01497	0.38831	0.43776	0.94000	0.69472
0.00888	0.00682	0.01295	0.00686	0.01038	0.38312	0.42901	0.91954	0.77386
0.01029	0.00390	0.00928	0.00914	0.01537	0.38482	0.43279	0.91026	0.75281
0.00942	0.00435	0.00919	0.00778	0.01246	0.38911	0.43231	0.89655	0.77167
0.00871	0.00464	0.01258	0.00592	0.01034	0.38629	0.42849	0.91005	0.72900
0.00912	0.00573	0.00855	0.00831	0.01295	0.39439	0.43905	0.90860	0.66153
0.00949	0.00510	0.01028	0.00795	0.01092	0.38912	0.43286	0.91870	0.66465
0.00926	0.00568	0.00777	0.00796	0.01635	0.38434	0.43136	0.96855	0.70624
0.00707	0.00415	0.00693	0.00500	0.00797	0.39122	0.42234	0.92308	0.70107
0.00810	0.00494	0.01007	0.00849	0.01540	0.38966	0.43666	0.88889	0.60076
0.00939	0.00404	0.00863	0.00765	0.01167	0.38525	0.42662	0.91111	0.63869
0.00899	0.00693	0.01945	0.00924	0.01615	0.38447	0.44524	0.92694	0.75714
0.00733	0.00379	0.00778	0.00599	0.01026	0.38336	0.41850	0.92199	0.68811
0.00774	0.00553	0.01084	0.00866	0.01530	0.38525	0.43332	0.89035	0.68485
0.00922	0.00463	0.00889	0.00651	0.01055	0.38688	0.42669	0.95918	0.67241
0.00917	0.00548	0.01245	0.00695	0.01745	0.39157	0.44308	0.88889	0.66753
0.00978	0.00668	0.01027	0.00746	0.01240	0.38362	0.43021	0.89855	0.66620
0.00626	0.00433	0.01068	0.00617	0.01031	0.38239	0.42014	0.98889	0.67635
0.00918	0.00611	0.01112	0.00731	0.02988	0.38884	0.45244	0.91534	0.63266
0.00675	0.00538	0.00640	0.00533	0.00724	0.38264	0.41374	0.94574	0.67980
0.00952	0.00827	0.01016	0.00882	0.01641	0.38800	0.44119	0.89954	0.67381
0.00882	0.00460	0.00901	0.00642	0.01160	0.38539	0.42584	0.90141	0.68293
0.00727	0.00338	0.00925	0.00520	0.00886	0.38224	0.41620	0.92029	0.75005
0.00894	0.00506	0.00684	0.00618	0.00765	0.38302	0.41770	0.93197	0.75383
0.00677	0.00487	0.00820	0.00992	0.00788	0.38243	0.42006	0.95098	0.69069
0.00521	0.00507	0.00741	0.00860	0.01280	0.39398	0.43307	0.90769	0.69437
0.00738	0.00496	0.01104	0.00853	0.01773	0.39162	0.44126	0.90769	0.64471
0.00599	0.00351	0.00604	0.00420	0.00527	0.38957	0.41457	0.95556	0.75332
0.00835	0.00386	0.01249	0.00553	0.01080	0.38910	0.43013	0.91852	0.58807
0.00858	0.00469	0.01044	0.00789	0.01424	0.39694	0.44278	0.86928	0.64715
0.00695	0.00473	0.00500	0.00565	0.00834	0.38576	0.41643	0.92667	0.73528
0.00562	0.00326	0.00733	0.00548	0.00814	0.38473	0.41455	0.96581	0.69769
0.00782	0.00624	0.00960	0.00696	0.01897	0.38804	0.43764	0.91429	0.62824
0.00907	0.00338	0.00706	0.00767	0.00797	0.38451	0.41965	0.92982	0.68384
0.00997	0.00331	0.01183	0.00782	0.00608	0.38603	0.42504	0.94737	0.75420
0.00911	0.00461	0.00902	0.00770	0.01043	0.39119	0.43206	0.95495	0.65964
0.00832	0.00568	0.00900	0.01089	0.01465	0.38728	0.43582	0.94340	0.62677
0.01315	0.00438	0.01084	0.00684	0.01075	0.38389	0.42985	0.91892	0.75776
0.00858	0.00374	0.00782	0.00725	0.01211	0.38418	0.42369	0.94527	0.75908
0.00583	0.00409	0.00782	0.00706	0.00923	0.38226	0.41628	0.93750	0.74565
0.00903	0.00440	0.00916	0.00552	0.00952	0.38234	0.41997	0.89474	0.77491
0.01530	0.00581	0.00728	0.00618	0.01203	0.38230	0.42889	0.95370	0.66843
0.01116	0.00392	0.00656	0.00615	0.01424	0.39058	0.43262	0.96581	0.63269
0.00709	0.00401	0.01065	0.00728	0.00790	0.38793	0.42487	0.90123	0.78915
0.00710	0.00472	0.00854	0.00897	0.01421	0.38306	0.42660	0.90850	0.71143
0.01049	0.00563	0.00762	0.00801	0.01838	0.39038	0.44051	0.93427	0.69770
0.00604	0.00394	0.00615	0.00620	0.00657	0.38228	0.41118	0.94203	0.76290
0.00742	0.00352	0.00790	0.00582	0.01479	0.38839	0.42783	0.93210	0.68711
0.00782	0.00462	0.00876	0.00734	0.00914	0.38816	0.42584	0.90780	0.73404
0.00849	0.00424	0.00796	0.00562	0.00975	0.38624	0.42231	0.88485	0.80949
0.00791	0.00380	0.00812	0.00699	0.00839	0.40321	0.43841	0.86905	0.71134
0.00729	0.00398	0.00757	0.00575	0.01174	0.38834	0.42466	0.90323	0.68249
0.00940	0.00623	0.00768	0.01152	0.01063	0.39335	0.43880	0.88701	0.63136
0.00635	0.00516	0.00647	0.00658	0.01027	0.38965	0.42447	0.94074	0.69301
0.00945	0.00428	0.01030	0.00793	0.00948	0.38277	0.42421	0.89583	0.74681
0.01066	0.00334	0.00991	0.00690	0.01548	0.38656	0.43286	0.92593	0.68652
0.00967	0.00431	0.00928	0.00658	0.02338	0.38919	0.44241	0.92063	0.75434
0.00832	0.00534	0.00744	0.00753	0.00926	0.38944	0.42734	0.87302	0.71682
0.00830	0.00567	0.01102	0.00699	0.01163	0.38231	0.42591	0.95833	0.74850
0.00935	0.00495	0.00798	0.00630	0.01802	0.38587	0.43247	0.88739	0.69128
0.01128	0.00443	0.01035	0.00772	0.01077	0.39532	0.43987	0.90256	0.72705
0.00537	0.00315	0.00600	0.00662	0.00351	0.38738	0.41203	0.89147	0.73541
0.00688	0.00297	0.00584	0.00412	0.00821	0.38719	0.41521	0.91892	0.66520
0.00621	0.00342	0.00661	0.00645	0.00408	0.38294	0.40971	0.92157	0.77329
0.00937	0.00488	0.00986	0.00768	0.00850	0.39394	0.43424	0.88372	0.66116
0.01098	0.00484	0.01443	0.01198	0.01114	0.38980	0.44316	0.91282	0.72317
0.01252	0.00627	0.00852	0.00726	0.01205	0.39346	0.44008	0.91975	0.69763
0.01044	0.00532	0.00805	0.00606	0.01284	0.38967	0.43238	0.87654	0.65759
0.00787	0.00256	0.00731	0.00494	0.00524	0.38225	0.41018	0.97619	0.79467
0.00762	0.00537	0.00533	0.00507	0.00815	0.38248	0.41402	0.95935	0.70204
0.00599	0.00348	0.00694	0.00661	0.01171	0.38637	0.42109	0.95139	0.72522
0.01254	0.00410	0.00804	0.00456	0.01419	0.38239	0.42583	0.95628	0.73695
0.00806	0.00446	0.00574	0.00700	0.01066	0.38328	0.41920	0.94915	0.76208
0.00886	0.00375	0.00560	0.00483	0.00693	0.40138	0.43134	0.87037	0.71851
0.00544	0.00417	0.00838	0.00518	0.01059	0.40014	0.43390	0.88333	0.65029
0.00838	0.00296	0.00924	0.00699	0.00927	0.38244	0.41928	0.92517	0.72934
0.00865	0.00395	0.00767	0.00594	0.01350	0.40234	0.44205	0.89286	0.61431
0.00786	0.00386	0.01304	0.00777	0.00766	0.38991	0.43010	0.90860	0.79985
0.00828	0.00399	0.00824	0.00569	0.01004	0.38359	0.41983	0.93519	0.77557
0.00870	0.00337	0.00615	0.00878	0.00592	0.40236	0.43528	0.86364	0.70955
0.00831	0.00329	0.00910	0.00734	0.01079	0.38627	0.42509	0.93548	0.67268
0.00870	0.00491	0.00878	0.00782	0.01573	0.39007	0.43600	0.94536	0.70319
0.00900	0.00462	0.03165	0.00682	0.01146	0.38390	0.44745	0.94828	0.72063
0.01393	0.00454	0.02320	0.00952	0.00702	0.39512	0.45332	0.93333	0.67633
0.00904	0.00537	0.00918	0.00563	0.01236	0.39097	0.43256	0.93229	0.71243
